20/04/2020 8:18:54 AM, -6.151551, 2.140199, 0.250587, 284.9346, 232.3195, 45.23111, -1.468661, -0.06971252, 2.189885, 355.51, 278.7118, 5.297994
20/04/2020 8:18:54 AM, -6.253169, 2.046222, 0.231832, 287.8156, 237.0473, 39.82536, -1.468485, -0.06973624, 2.189999, 355.4962, 278.7247, 5.293435
20/04/2020 8:18:54 AM, -6.367993, 1.93538, 0.2151318, 291.0822, 241.2351, 35.08057, -1.468392, -0.06981027, 2.190085, 355.5015, 278.7372, 5.287951
20/04/2020 8:18:54 AM, -6.495715, 1.802231, 0.2023582, 294.6908, 244.9905, 31.00777, -1.468371, -0.06986189, 2.190117, 355.5045, 278.7349, 5.284251
20/04/2020 8:18:54 AM, -6.632674, 1.64216, 0.1951032, 298.6366, 248.527, 27.30107, -1.468417, -0.06981993, 2.190145, 355.5056, 278.734, 5.286291
20/04/2020 8:18:54 AM, -6.921849, 1.222322, 0.1764531, 308.1787, 254.0992, 20.38454, -1.468402, -0.06980145, 2.190102, 355.5057, 278.7342, 5.286467
20/04/2020 8:18:54 AM, -7.067706, 0.9570196, 0.160243, 314.1054, 256.0891, 17.5456, -1.468364, -0.06980336, 2.190144, 355.5052, 278.7346, 5.287597
20/04/2020 8:18:54 AM, -7.201205, 0.6589774, 0.1410689, 320.411, 257.6889, 15.29423, -1.468376, -0.06980729, 2.190098, 355.5021, 278.7316, 5.291503
20/04/2020 8:18:54 AM, -7.313643, 0.335078, 0.1258526, 326.7008, 259.2054, 13.3704, -1.468389, -0.06974101, 2.190085, 355.4998, 278.7323, 5.293262
20/04/2020 8:18:54 AM, -7.397922, -0.01271677, 0.120635, 333.077, 260.9057, 11.51635, -1.468329, -0.06984222, 2.190163, 355.5042, 278.7343, 5.291669
20/04/2020 8:18:54 AM, -7.462438, -0.7512426, 0.1345263, 345.605, 264.1973, 7.720032, -1.468243, -0.0698992, 2.190352, 355.5094, 278.7391, 5.28329
20/04/2020 8:18:54 AM, -7.434821, -1.118345, 0.1530557, 351.1081, 265.6559, 5.606477, -1.468315, -0.06984878, 2.190274, 355.5063, 278.7357, 5.281535
20/04/2020 8:18:54 AM, -7.365636, -1.457992, 0.1796317, 356.498, 267.4593, 3.442319, -1.46831, -0.06992781, 2.190243, 355.5064, 278.7359, 5.282317
20/04/2020 8:18:54 AM, -7.258445, -1.757361, 0.2161784, 1.970953, 269.2711, 1.534422, -1.468335, -0.06993771, 2.190168, 355.5054, 278.7349, 5.285688
20/04/2020 8:18:54 AM, -7.129458, -2.008996, 0.2588954, 7.248114, 270.6933, 0.4381753, -1.468312, -0.06979573, 2.190182, 355.5004, 278.7338, 5.290855
20/04/2020 8:18:54 AM, -7.001582, -2.206362, 0.3048911, 11.81106, 271.7474, 0.05989416, -1.468351, -0.06987941, 2.190128, 355.5036, 278.736, 5.289549
20/04/2020 8:18:54 AM, -6.799376, -2.456113, 0.3916059, 18.65042, 273.1347, 0.5765132, -1.468378, -0.06973326, 2.190136, 355.5063, 278.7357, 5.29506
20/04/2020 8:18:54 AM, -6.721164, -2.52312, 0.4312348, 21.48144, 273.8364, 1.130565, -1.468335, -0.06976843, 2.190085, 355.4977, 278.7356, 5.293334
20/04/2020 8:18:54 AM, -6.61764, -2.593741, 0.4741883, 25.17115, 274.3914, 1.634716, -1.468225, -0.06956255, 2.190114, 355.4894, 278.7264, 5.33338
20/04/2020 8:18:54 AM, -6.517919, -2.664765, 0.496726, 28.31879, 274.5289, 1.511864, -1.468246, -0.06956851, 2.190071, 355.5023, 278.7278, 5.356326
20/04/2020 8:18:54 AM, -6.413404, -2.75986, 0.5023355, 31.36617, 274.6076, 1.006042, -1.468268, -0.06957603, 2.190114, 355.5115, 278.7198, 5.37174
20/04/2020 8:18:54 AM, -6.211431, -2.937975, 0.4681721, 36.72592, 273.937, 358.8351, -1.468311, -0.06897449, 2.189454, 355.4922, 278.7037, 5.475704
20/04/2020 8:18:54 AM, -6.128913, -2.989197, 0.4385624, 38.88344, 273.3237, 357.7598, -1.468219, -0.06890833, 2.18937, 355.4824, 278.7088, 5.481653
20/04/2020 8:18:54 AM, -6.067302, -3.013019, 0.411901, 40.5178, 272.7332, 357.0472, -1.467956, -0.06870639, 2.18932, 355.4525, 278.7237, 5.515703
20/04/2020 8:18:54 AM, -6.027316, -3.021798, 0.3911805, 41.7065, 272.3309, 356.6938, -1.46794, -0.0680331, 2.188191, 355.4225, 278.7227, 5.598572
20/04/2020 8:18:54 AM, -6.001521, -3.022533, 0.3762608, 42.50274, 272.0604, 356.4715, -1.468075, -0.06769466, 2.188079, 355.447, 278.7257, 5.639511
20/04/2020 8:18:54 AM, -5.977711, -3.032853, 0.3552332, 43.46244, 271.752, 356.1031, -1.468497, -0.06826174, 2.187846, 355.4707, 278.7155, 5.604018
20/04/2020 8:18:54 AM, -5.97086, -3.039865, 0.3532643, 43.75695, 271.7054, 356.1213, -1.468398, -0.06808996, 2.187731, 355.459, 278.709, 5.635417
20/04/2020 8:18:54 AM, -5.966675, -3.044711, 0.3553371, 43.92324, 271.6921, 356.2036, -1.468356, -0.0679816, 2.187709, 355.4507, 278.7144, 5.632244
20/04/2020 8:18:54 AM, -5.965508, -3.048262, 0.3612008, 43.84462, 271.7326, 356.2893, -1.468184, -0.06796837, 2.188012, 355.4467, 278.7294, 5.610029
20/04/2020 8:18:54 AM, -5.968506, -3.048015, 0.3729591, 43.50549, 271.8096, 356.3686, -1.46799, -0.06775045, 2.188276, 355.4453, 278.7314, 5.611209
20/04/2020 8:18:54 AM, -5.983152, -3.045279, 0.385469, 42.72414, 271.924, 356.4719, -1.468151, -0.06798625, 2.188067, 355.4496, 278.7272, 5.614786
20/04/2020 8:18:54 AM, -6.080426, -2.987665, 0.4063382, 39.43998, 271.7898, 356.6914, -1.46833, -0.06804407, 2.188191, 355.4736, 278.7249, 5.593852
20/04/2020 8:18:54 AM, -6.190991, -2.924487, 0.4132047, 36.65123, 271.6174, 356.9083, -1.468015, -0.06802499, 2.188297, 355.4461, 278.7559, 5.59086
20/04/2020 8:18:54 AM, -6.333661, -2.822182, 0.4172907, 33.07, 271.2808, 357.0996, -1.464605, -0.06805122, 2.188408, 355.4878, 278.7034, 5.630498
20/04/2020 8:18:54 AM, -6.528432, -2.644364, 0.4210386, 27.91694, 270.9362, 357.6358, -1.457506, -0.06732512, 2.190357, 355.4426, 278.9241, 5.620944
20/04/2020 8:18:54 AM, -6.67859, -2.479095, 0.4252615, 23.49383, 270.6314, 358.4937, -1.452739, -0.06723094, 2.189843, 355.4429, 278.9449, 5.581693
20/04/2020 8:18:54 AM, -6.942704, -2.110736, 0.4291992, 14.08074, 270.0428, 0.4183357, -1.443924, -0.0664866, 2.189916, 355.4597, 278.8368, 5.616478
20/04/2020 8:18:54 AM, -7.051621, -1.901096, 0.4281454, 9.255982, 269.7425, 1.069948, -1.441399, -0.06623304, 2.190189, 355.4573, 278.8638, 5.591874
20/04/2020 8:18:54 AM, -7.137433, -1.674318, 0.4292779, 4.544667, 269.3466, 1.764732, -1.439918, -0.06650019, 2.189852, 355.4674, 278.837, 5.585867
20/04/2020 8:18:54 AM, -7.200315, -1.434494, 0.4367166, 359.9329, 268.8779, 2.986875, -1.438114, -0.06590366, 2.19032, 355.4617, 278.8459, 5.59708
20/04/2020 8:18:54 AM, -7.2468, -1.186127, 0.440794, 355.3347, 268.0629, 4.651834, -1.43696, -0.06560624, 2.190568, 355.4495, 278.8813, 5.611281
20/04/2020 8:18:55 AM, -7.280108, -0.9229352, 0.4346743, 350.3495, 266.9354, 6.569186, -1.436885, -0.06561649, 2.190569, 355.458, 278.8787, 5.603852
20/04/2020 8:18:55 AM, -7.300292, -0.2828109, 0.3858876, 338.5732, 264.2736, 10.26726, -1.436992, -0.06542671, 2.189912, 355.4396, 278.8601, 5.663421
20/04/2020 8:18:55 AM, -7.25666, 0.0699203, 0.3442202, 332.3828, 262.1924, 12.17974, -1.436944, -0.0654, 2.190006, 355.444, 278.8659, 5.657018
20/04/2020 8:18:55 AM, -7.18543, 0.4032459, 0.2956414, 326.3722, 259.8918, 14.33089, -1.436955, -0.06543422, 2.189955, 355.4426, 278.8615, 5.655662
20/04/2020 8:18:55 AM, -7.097346, 0.7042229, 0.2522483, 320.4909, 257.8211, 16.38848, -1.437041, -0.06549644, 2.189754, 355.4422, 278.8604, 5.661095
20/04/2020 8:18:55 AM, -6.993529, 0.9760526, 0.2206078, 314.7523, 255.9449, 18.50955, -1.437083, -0.06560838, 2.18968, 355.4428, 278.8601, 5.659094
20/04/2020 8:18:55 AM, -6.766694, 1.413324, 0.1987309, 305.2409, 252.4085, 23.11014, -1.436928, -0.06539559, 2.189837, 355.4376, 278.8642, 5.661973
20/04/2020 8:18:55 AM, -6.639501, 1.584763, 0.2046599, 300.8274, 250.75, 25.2916, -1.436899, -0.06535494, 2.189867, 355.4383, 278.8669, 5.660415
20/04/2020 8:18:55 AM, -6.496402, 1.744746, 0.2138052, 296.4121, 248.3952, 28.06487, -1.436869, -0.06539917, 2.189915, 355.4382, 278.8657, 5.660252
20/04/2020 8:18:55 AM, -6.350221, 1.912745, 0.2224274, 291.8012, 244.5551, 32.29602, -1.436787, -0.06524014, 2.19003, 355.4354, 278.8679, 5.661063
20/04/2020 8:18:55 AM, -6.222852, 2.076861, 0.2271643, 287.8448, 238.6138, 38.67653, -1.436818, -0.06524932, 2.189979, 355.4362, 278.8707, 5.654768
20/04/2020 8:18:55 AM, -6.050071, 2.290525, 0.2337217, 283.1078, 224.5963, 53.9588, -1.436661, -0.06541872, 2.189918, 355.4315, 278.8726, 5.652039
20/04/2020 8:18:55 AM, -5.993867, 2.330292, 0.2402596, 281.8486, 218.6709, 60.38934, -1.436633, -0.06539059, 2.189753, 355.4399, 278.8694, 5.666778
20/04/2020 8:18:55 AM, -5.955388, 2.350241, 0.2446151, 281.1473, 213.8959, 65.53712, -1.436522, -0.06539726, 2.189807, 355.4425, 278.8704, 5.667051
20/04/2020 8:18:55 AM, -5.929605, 2.370022, 0.2424974, 280.6311, 209.7162, 69.95009, -1.436538, -0.06538939, 2.189729, 355.4408, 278.8667, 5.669978
20/04/2020 8:18:55 AM, -5.902839, 2.408437, 0.2225156, 280.2569, 203.3651, 76.44389, -1.436548, -0.06531203, 2.189748, 355.439, 278.8705, 5.662401
20/04/2020 8:18:55 AM, -5.892576, 2.440168, 0.1934061, 280.3253, 199.0672, 80.83659, -1.436411, -0.06528628, 2.189991, 355.4384, 278.8799, 5.652526
20/04/2020 8:18:55 AM, -5.895144, 2.465106, 0.1275353, 280.6421, 194.3975, 85.36648, -1.436322, -0.06530058, 2.190076, 355.4511, 278.8806, 5.639304
20/04/2020 8:18:55 AM, -5.901435, 2.465442, 0.1021857, 280.7699, 193.1154, 86.4883, -1.436348, -0.06547403, 2.189951, 355.4499, 278.8705, 5.641194
20/04/2020 8:18:55 AM, -5.91666, 2.466532, 0.08388376, 280.9583, 193.1569, 86.26944, -1.436334, -0.06528199, 2.189624, 355.4361, 278.8621, 5.679917
20/04/2020 8:18:55 AM, -5.929916, 2.46296, 0.07958221, 281.0555, 194.0161, 85.29624, -1.436301, -0.06531906, 2.189575, 355.4383, 278.8663, 5.682231
20/04/2020 8:18:55 AM, -5.954345, 2.448299, 0.07992983, 281.2532, 196.519, 82.58104, -1.436258, -0.06532323, 2.189641, 355.44, 278.867, 5.676563
20/04/2020 8:18:55 AM, -6.058999, 2.370813, 0.08978081, 282.7208, 208.22, 70.093, -1.436126, -0.06502521, 2.189677, 355.4258, 278.8708, 5.688068
